# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 16:14:51 2019
# diag: gamdiag, run(s): act, time window: 0-30(309 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt10/
# normalization: R_0
#
# xind= 0, x/a= Infinity, q= 1.2
# Fit:    0.14367693,0.128129,2.9697052
# Analytic (Gao, Zhou/Yu): 0.11700065,8.2039726e-09,0.72818901
#  t          Re[phi]     Im[phi]   
  0.0000E+00  4.1655E+02  0.0000E+00
  3.0976E-01  3.1551E+02  3.9962E-02
  6.0442E-01  9.6941E+01  1.4987E-01
  8.9111E-01 -9.5275E+01  3.5045E-01
  1.1479E+00 -1.5683E+02  6.1336E-01
  1.3876E+00 -9.9251E+01  9.6292E-01
  1.6154E+00  2.5189E+01  1.5035E+00
  1.8299E+00  1.5089E+02  2.4082E+00
  2.0205E+00  2.2768E+02  3.7438E+00
  2.1839E+00  2.4799E+02  5.4104E+00
  2.3294E+00  2.2651E+02  7.3745E+00
  2.4654E+00  1.7648E+02  9.6476E+00
  2.5994E+00  1.0714E+02  1.2271E+01
  2.7293E+00  3.1255E+01  1.5067E+01
  2.8508E+00 -3.7602E+01  1.7734E+01
  2.9633E+00 -9.2116E+01  2.0125E+01
  3.0683E+00 -1.2967E+02  2.2273E+01
  3.1716E+00 -1.5062E+02  2.4281E+01
  3.2697E+00 -1.5437E+02  2.6069E+01
  3.3600E+00 -1.4395E+02  2.7593E+01
  3.4452E+00 -1.2289E+02  2.8754E+01
  3.5218E+00 -9.6034E+01  2.9422E+01
  3.5972E+00 -6.3652E+01  2.9683E+01
  3.6709E+00 -2.7935E+01  2.9533E+01
  3.7424E+00  8.8094E+00  2.8871E+01
  3.8112E+00  4.4385E+01  2.7706E+01
  3.8789E+00  7.8203E+01  2.5982E+01
  3.9466E+00  1.0946E+02  2.3687E+01
  4.0134E+00  1.3657E+02  2.0819E+01
  4.0760E+00  1.5769E+02  1.7494E+01
  4.1368E+00  1.7368E+02  1.3621E+01
  4.1959E+00  1.8448E+02  9.3483E+00
  4.2507E+00  1.9003E+02  5.0669E+00
  4.3026E+00  1.9121E+02  8.9402E-01
  4.3544E+00  1.8847E+02 -3.2036E+00
  4.4063E+00  1.8197E+02 -7.1772E+00
  4.4582E+00  1.7202E+02 -1.0977E+01
  4.5100E+00  1.5883E+02 -1.4471E+01
  4.5619E+00  1.4274E+02 -1.7606E+01
  4.6160E+00  1.2343E+02 -2.0391E+01
  4.6705E+00  1.0211E+02 -2.2608E+01
  4.7249E+00  7.9589E+01 -2.4294E+01
  4.7794E+00  5.6485E+01 -2.5409E+01
  4.8344E+00  3.3232E+01 -2.5907E+01
  4.8916E+00  9.8099E+00 -2.5763E+01
  4.9491E+00 -1.2350E+01 -2.4886E+01
