# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 17:38:06 2018
# diag: GAMDIAG, run(s): 0085, time window: 0-500(1331 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.15345841,2.9418305,0.24065772
# Analytic (Gao, Zhou/Yu): 0.32199362,-3.7216212e-06,1.8998604
#  t          Re[phi]     Im[phi]   
  0.0000E+00  4.1182E+01  0.0000E+00
  3.7600E-01  4.1074E+01  4.1781E-01
  7.5200E-01  4.0769E+01  8.3196E-01
  1.1280E+00  4.0299E+01  1.2386E+00
  1.5040E+00  3.9699E+01  1.6345E+00
  1.8800E+00  3.9005E+01  2.0176E+00
  2.2560E+00  3.8255E+01  2.3865E+00
  2.6320E+00  3.7479E+01  2.7404E+00
  3.0080E+00  3.6707E+01  3.0792E+00
  3.3840E+00  3.5959E+01  3.4033E+00
  3.7600E+00  3.5252E+01  3.7136E+00
  4.1360E+00  3.4592E+01  4.0108E+00
  4.5120E+00  3.3981E+01  4.2962E+00
  4.8880E+00  3.3415E+01  4.5708E+00
  5.2640E+00  3.2886E+01  4.8357E+00
  5.6400E+00  3.2385E+01  5.0915E+00
  6.0160E+00  3.1901E+01  5.3390E+00
  6.3920E+00  3.1425E+01  5.5785E+00
  6.7680E+00  3.0948E+01  5.8102E+00
  7.1440E+00  3.0465E+01  6.0341E+00
  7.5200E+00  2.9971E+01  6.2502E+00
  7.8960E+00  2.9465E+01  6.4582E+00
  8.2720E+00  2.8948E+01  6.6579E+00
  8.6480E+00  2.8421E+01  6.8492E+00
  9.0240E+00  2.7888E+01  7.0319E+00
  9.4000E+00  2.7352E+01  7.2060E+00
  9.7760E+00  2.6818E+01  7.3715E+00
  1.0152E+01  2.6290E+01  7.5285E+00
  1.0528E+01  2.5772E+01  7.6773E+00
  1.0904E+01  2.5268E+01  7.8181E+00
  1.1280E+01  2.4781E+01  7.9513E+00
  1.1656E+01  2.4313E+01  8.0774E+00
  1.2032E+01  2.3867E+01  8.1969E+00
  1.2408E+01  2.3443E+01  8.3101E+00
  1.2784E+01  2.3043E+01  8.4178E+00
  1.3160E+01  2.2666E+01  8.5203E+00
  1.3536E+01  2.2314E+01  8.6182E+00
  1.3912E+01  2.1987E+01  8.7120E+00
  1.4288E+01  2.1682E+01  8.8023E+00
  1.4664E+01  2.1401E+01  8.8895E+00
  1.5040E+01  2.1142E+01  8.9740E+00
  1.5416E+01  2.0905E+01  9.0564E+00
  1.5792E+01  2.0690E+01  9.1370E+00
  1.6168E+01  2.0495E+01  9.2163E+00
  1.6544E+01  2.0319E+01  9.2947E+00
  1.6920E+01  2.0162E+01  9.3724E+00
  1.7296E+01  2.0024E+01  9.4499E+00
  1.7672E+01  1.9902E+01  9.5274E+00
  1.8048E+01  1.9798E+01  9.6054E+00
  1.8424E+01  1.9709E+01  9.6840E+00
  1.8800E+01  1.9636E+01  9.7636E+00
  1.9176E+01  1.9577E+01  9.8444E+00
  1.9552E+01  1.9532E+01  9.9265E+00
  1.9928E+01  1.9498E+01  1.0010E+01
  2.0304E+01  1.9476E+01  1.0096E+01
  2.0680E+01  1.9465E+01  1.0183E+01
  2.1056E+01  1.9463E+01  1.0273E+01
  2.1432E+01  1.9469E+01  1.0365E+01
  2.1808E+01  1.9482E+01  1.0459E+01
  2.2184E+01  1.9502E+01  1.0556E+01
  2.2560E+01  1.9527E+01  1.0654E+01
  2.2936E+01  1.9557E+01  1.0755E+01
  2.3312E+01  1.9589E+01  1.0859E+01
  2.3688E+01  1.9622E+01  1.0965E+01
  2.4064E+01  1.9655E+01  1.1073E+01
  2.4440E+01  1.9686E+01  1.1183E+01
  2.4816E+01  1.9716E+01  1.1295E+01
  2.5192E+01  1.9745E+01  1.1410E+01
  2.5568E+01  1.9771E+01  1.1526E+01
  2.5944E+01  1.9794E+01  1.1644E+01
  2.6320E+01  1.9813E+01  1.1763E+01
  2.6696E+01  1.9827E+01  1.1884E+01
  2.7072E+01  1.9833E+01  1.2006E+01
  2.7448E+01  1.9831E+01  1.2128E+01
  2.7824E+01  1.9821E+01  1.2252E+01
  2.8200E+01  1.9803E+01  1.2376E+01
  2.8576E+01  1.9777E+01  1.2501E+01
  2.8952E+01  1.9742E+01  1.2626E+01
  2.9328E+01  1.9698E+01  1.2751E+01
  2.9704E+01  1.9644E+01  1.2875E+01
  3.0080E+01  1.9581E+01  1.2999E+01
  3.0456E+01  1.9507E+01  1.3123E+01
  3.0832E+01  1.9423E+01  1.3245E+01
  3.1208E+01  1.9330E+01  1.3366E+01
  3.1584E+01  1.9227E+01  1.3486E+01
  3.1960E+01  1.9115E+01  1.3605E+01
  3.2336E+01  1.8995E+01  1.3721E+01
  3.2712E+01  1.8865E+01  1.3836E+01
  3.3088E+01  1.8726E+01  1.3949E+01
  3.3464E+01  1.8578E+01  1.4060E+01
